,Time,U_mpers,V_mpers,date,ws_mpers_D2A1,ws_dir_degree_D2A1,dirn_D2A1
8732,20,14.091112,0.3304643,2006-12-06,14.0949864863404,91.34345249516024,West
8733,21,14.102139,0.045919985,2006-12-06,14.102213763106251,90.18656829555115,West
8734,22,13.3868065,1.688647,2006-12-06,13.49289134911607,97.18946802382429,West
8735,23,12.660329,3.8476205,2006-12-06,13.23208652859636,106.90463381230245,West
4944,0,11.183403,3.8636365,2006-12-07,11.83199854904239,109.05898195913755,West
4945,1,10.276018,4.8639410000000005,2006-12-07,11.36901350108289,115.3295680157492,South_West
4946,2,10.428131,6.6739130000000015,2006-12-07,12.380913976146108,122.61888899306007,South_West
4947,3,10.959862,8.983402,2006-12-07,14.171100400203507,129.34023222474002,South_West
4948,4,10.106654,9.741922,2006-12-07,14.037432077477705,133.94726691809984,South_West
4949,5,8.981933,12.915218,2006-12-07,15.731432751151848,145.18318419207753,South_West
4950,6,8.405221000000001,15.462521,2006-12-07,17.599354980631592,151.47208453827153,South_West
4951,7,3.7828767,16.813396,2006-12-07,17.233700739545725,167.32006217156305,South
4952,8,3.2339897,21.065083,2006-12-07,21.311884270908454,171.27188610598887,South
4953,9,3.9139228,22.309635,2006-12-07,22.65035552739923,170.04949353458716,South
4954,10,3.9703503,22.696985,2006-12-07,23.041632094861146,170.07772759785908,South
4955,11,5.7493258,22.261347,2006-12-07,22.99178804288511,165.5189391440486,South
4956,12,6.902587,21.870552,2006-12-07,22.933965031744357,162.48373010924405,South
4957,13,8.999378,14.423187,2006-12-07,17.0005037461792,148.037811614347,South_West
4958,14,10.857208,12.723648,2006-12-07,16.72633205407474,139.52556311313887,South_West
4959,15,13.776882,13.154136,2006-12-07,19.048196018217055,133.67534305741302,South_West
4960,16,11.281275,12.863529,2006-12-07,17.109574628244445,138.7493382506174,South_West
4961,17,12.810568,11.550282,2006-12-07,17.248758412191528,132.03849612927542,South_West
4962,18,10.811589,13.137268,2006-12-07,17.014060867668984,140.54661433913975,South_West
4963,19,12.048422,13.409691,2006-12-07,18.027320527620432,138.06074385335046,South_West
4964,20,13.770561,13.584798,2006-12-07,19.343605841608873,134.61092551225107,South_West
4965,21,12.805651,13.520075,2006-12-07,18.621952785339833,136.55450359646267,South_West
4966,22,14.330426,15.0126,2006-12-07,20.754259035231204,136.3317866972377,South_West
4967,23,15.200468,16.023096,2006-12-07,22.086055167101254,136.5091874686712,South_West
7224,0,15.311106,13.972795,2006-12-08,20.728457903453915,132.3833317378217,South_West
7225,1,16.148838,15.611271,2006-12-08,22.461005119666506,134.03031253643263,South_West
7226,2,15.3929405,10.115341,2006-12-08,18.419086317806897,123.31057909236944,South_West
7227,3,14.100767,13.717629999999998,2006-12-08,19.6724427259349,134.21092702784705,South_West
7228,4,14.488869,13.411915,2006-12-08,19.74352523908499,132.78951368292937,South_West
7229,5,16.70627,13.049921,2006-12-08,21.199054116142563,127.99478705773416,South_West
7230,6,14.349087,11.774887,2006-12-08,18.56190350142835,129.3723648850758,South_West
7231,7,16.035063,13.103369,2006-12-08,20.708006291387157,129.25465593741077,South_West
7232,8,14.4780855,12.208887,2006-12-08,18.93863462671159,130.13981939726588,South_West
7233,9,12.934931,11.872738,2006-12-08,17.557743237426756,132.54825712883448,South_West
7234,10,12.52766,11.951017,2006-12-08,17.313840487017575,133.6505356994009,South_West
7235,11,9.365675,11.544326,2006-12-08,14.865642636626948,140.94828859647268,South_West
7236,12,9.425539,10.326269,2006-12-08,13.981152202192852,137.61101655699332,South_West
7237,13,7.9483929999999985,8.941305999999997,2006-12-08,11.963440319075652,138.36443664251982,South_West
7238,14,6.773116,7.547688000000001,2006-12-08,10.141138717856098,138.09595088719234,South_West
7239,15,5.884143,5.995167,2006-12-08,8.400307506415345,135.53547061421756,South_West
7240,16,4.7935576,5.2828784,2006-12-08,7.133512364446026,137.78015063888364,South_West
7241,17,5.363902,2.4328554,2006-12-08,5.889841259568306,114.39717875895752,South_West
7242,18,3.4997878,1.6926333999999998,2006-12-08,3.887611409570715,115.81021539899807,South_West
7243,19,3.1620765,-0.2611425,2006-12-08,3.1728415020543492,85.27889816838632,West
7244,20,2.5384164,-2.2328086,2006-12-08,3.380679231163897,48.664918295612864,North_West
7245,21,2.6395369,-4.651462,2006-12-08,5.348200985743301,29.57334719440029,North_West
7246,22,2.3010294,-5.7953234,2006-12-08,6.235423771505183,21.65552025797622,North
7247,23,3.2566364,-5.593376,2006-12-08,6.472367087795698,30.209286866337628,North_West
5784,0,5.272691,-3.819069,2006-12-09,6.51049601860273,54.083765938722145,North_West
5785,1,6.329459,-1.8890896,2006-12-09,6.605354702777827,73.38174613169409,West
5786,2,7.286514,-2.420532,2006-12-09,7.678037603139229,71.62385230481232,West
5787,3,4.3068705000000005,-2.5419240000000003,2006-12-09,5.001051002094085,59.45080656422988,West
5788,4,3.88521,-2.88125,2006-12-09,4.8369885576254985,53.43957524132321,North_West
5789,5,4.4517975,-4.0322933,2006-12-09,6.0064873460477,47.83074061392155,North_West
5790,6,4.1768394,-4.4407487,2006-12-09,6.096411763483833,43.24589380976574,North_West
5791,7,4.8297043,-5.673419,2006-12-09,7.450753436733731,40.40729834089305,North_West
5792,8,5.4147870000000005,-3.6649437000000007,2006-12-09,6.538480754696668,55.908291704374406,North_West
5793,9,4.859678700000001,-2.9960992,2006-12-09,5.709035600123224,58.345251303671816,West
5794,10,6.4684386,-6.1351566,2006-12-09,8.915202994239309,46.51474263088273,North_West
5795,11,7.3048296000000015,-4.4929757000000015,2006-12-09,8.575976103384773,58.405607584660515,West
5796,12,9.041807,-3.4530306000000004,2006-12-09,9.678723787245163,69.09833952297654,West
5797,13,7.0511293,-4.683421599999999,2006-12-09,8.464801373255314,56.40754059530808,North_West
5798,14,5.940016,-4.409162,2006-12-09,7.397600936959225,53.414196862905506,North_West
5799,15,10.446224,-4.268435500000002,2006-12-09,11.284641663599082,67.77456576933245,West
5800,16,9.656403,-3.2597768,2006-12-09,10.191774314820124,71.34651538152023,West
5801,17,9.916215,-5.6015754,2006-12-09,11.388984453765408,60.538308778134294,West
5802,18,10.334134,-5.3664503,2006-12-09,11.644445643839216,62.55743378789279,West
5803,19,8.308832,-6.232609,2006-12-09,10.386631029891502,53.12575550923873,North_West
5804,20,6.8440466,-4.989064,2006-12-09,8.469458864595044,53.909295661562055,North_West
5805,21,8.616074000000001,-1.9574652,2006-12-09,8.835632472137299,77.20037172619233,West
5806,22,9.553878,-2.4037611,2006-12-09,9.851631959465255,75.87747793446243,West
5807,23,10.526694,-3.9847555,2006-12-09,11.255645826180578,69.26643270813997,West
8568,0,9.807471,-4.650219,2006-12-10,10.854078687931187,64.63199935954265,West
8569,1,9.485868,-4.9459686,2006-12-10,10.697864137556149,62.46228791384435,West
8570,2,8.766558,-3.9494529,2006-12-10,9.615129607898295,65.7477916008273,West
8571,3,7.817889,-3.5043843,2006-12-10,8.567385700341003,65.8555969655267,West
8572,4,8.233955,-3.0485349,2006-12-10,8.78018109030463,69.6834602204789,West
8573,5,8.228653,-1.6444902,2006-12-10,8.391369269213758,78.69837243518548,West
8574,6,7.874931299999999,-0.0557832,2006-12-10,7.875128871651683,89.59414395517591,West
8575,7,9.987382,1.8340721,2006-12-10,10.154389183103158,100.4057966788569,West
8576,8,10.730967,3.5486622000000003,2006-12-10,11.302506631928948,108.29872061546999,West
8577,9,11.451435,4.8597546,2006-12-10,12.439958936083597,112.99537383651213,South_West
8578,10,10.40912,6.235426,2006-12-10,12.133850031044393,120.92307963977362,South_West
8579,11,11.60739,7.0598965,2006-12-10,13.585788206902544,121.30898274941302,South_West
8580,12,11.766777,8.749162,2006-12-10,14.663044590738071,126.63256898113906,South_West
8581,13,12.42781,9.805335,2006-12-10,15.830194435265946,128.27285148569027,South_West
8582,14,12.699852,11.038498,2006-12-10,16.826606280468678,130.99662087765608,South_West
8583,15,12.743813,12.454728,2006-12-10,17.819231726787578,134.34271496811655,South_West
8584,16,12.919584,14.171686,2006-12-10,19.176869786689693,137.64620832498028,South_West
8585,17,12.756956,15.886218,2006-12-10,20.37429382161404,141.23482753617424,South_West
8586,18,13.136642000000002,17.039645999999998,2006-12-10,21.515596641540757,142.36972767205344,South_West
8587,19,13.799215,18.424139,2006-12-10,23.018845160162705,143.1677158616408,South_West
8588,20,14.495469,19.23351,2006-12-10,24.08415513257754,142.99623879980265,South_West
8589,21,15.084677,20.459278,2006-12-10,25.419078198778433,143.59855519927078,South_West
8590,22,15.858087,20.386349,2006-12-10,25.827933499398863,142.12144805491306,South_West
8591,23,17.022517999999998,19.236824,2006-12-10,25.68699119529767,138.4946311158666,South_West
5112,0,16.972255999999998,19.465878,2006-12-11,25.825914892611642,138.91489865682644,South_West
5113,1,16.376087,18.774899,2006-12-11,24.913310857687502,138.90398826025165,South_West
5114,2,16.957943,18.156216,2006-12-11,24.8439129411996,136.9544638327786,South_West
5115,3,17.187376,17.144802,2006-12-11,24.27653454232255,134.92894976640747,South_West
5116,4,17.97287,16.459892,2006-12-11,24.371132527819956,132.48403777345774,South_West
5117,5,17.752895000000006,18.088493,2006-12-11,25.344799464428085,135.5364688193086,South_West
5118,6,16.268694,18.781551,2006-12-11,24.847878429178557,139.10068988137806,South_West
5119,7,16.86729,17.080288,2006-12-11,24.00503509905878,135.3594873927272,South_West
5120,8,17.686466,15.818126,2006-12-11,23.72813076753059,131.80828094275893,South_West
5121,9,17.906178,12.41801,2006-12-11,21.790782063243714,124.74147141609983,South_West
5122,10,17.806553,8.001797,2006-12-11,19.52183610655048,114.19789792753721,South_West
5123,11,16.346294,4.121927,2006-12-11,16.85798356054973,104.15281305340677,West
5124,12,16.02604,2.5977888,2006-12-11,16.23522296523843,99.20744367047466,West
5125,13,14.791635500000002,1.8283899,2006-12-11,14.90421049204829,97.04657120791428,West
5126,14,14.132022,0.8177128,2006-12-11,14.155659646649033,93.31157918571387,West
5127,15,14.383411,0.5623848000000001,2006-12-11,14.394401295579893,92.23909824673741,West
5128,16,14.500025,-0.39958122,2006-12-11,14.50552964051991,88.42148377153079,West
5129,17,14.509613,-0.4030094,2006-12-11,14.515208782041592,88.40899943101384,West
5130,18,14.630228,-0.15673357,2006-12-11,14.631067518945738,89.38621403942712,West
5131,19,15.227901,0.03864404,2006-12-11,15.22795003365944,90.1453999236232,West
5132,20,15.410226000000002,0.7873985,2006-12-11,15.430329282581052,92.92503242407564,West
5133,21,15.678889000000002,1.3663816,2006-12-11,15.738314997201563,94.98062106480471,West
5134,22,15.260542,1.6356308000000002,2006-12-11,15.347945473178898,96.11762946550094,West
5135,23,15.189436,1.938528,2006-12-11,15.312637160361373,97.27296752095852,West
4512,0,14.815774,1.8544941,2006-12-12,14.931386659852151,97.13462054789971,West
4513,1,14.702677,2.0338435,2006-12-12,14.842682720749009,97.87582920881151,West
4514,2,14.517582,2.4864580000000003,2006-12-12,14.728973505050785,99.71887388560647,West
4515,3,16.180757999999994,3.4793158,2006-12-12,16.550606269580985,102.1354127796269,West
4516,4,14.712256,2.791357,2006-12-12,14.97471704276862,100.7430380081723,West
4517,5,15.109776,3.8004048,2006-12-12,15.580385342283387,104.11815916513332,West
4518,6,16.724869,2.6150193,2006-12-12,16.928070445462282,98.8865397880745,West
4519,7,15.272298,2.696375,2006-12-12,15.508498455409182,100.01257706333259,West
4520,8,14.784726,4.788048000000002,2006-12-12,15.540705471289906,107.94459689616625,West
4521,9,15.233526,5.000189,2006-12-12,16.033159527317032,108.1716890270815,West
4522,10,14.334459,3.4606433,2006-12-12,14.746279763808767,103.57270612645112,West
4523,11,14.910845000000002,6.7324076,2006-12-12,16.360275386024615,114.29969016620576,South_West
4524,12,15.216459,7.9733496,2006-12-12,17.178909404921523,117.65431715621587,South_West
4525,13,14.58987,9.228939,2006-12-12,17.263766150021294,122.31572663705198,South_West
4526,14,14.717085,9.978476,2006-12-12,17.78096100270739,124.13805045890139,South_West
4527,15,15.957253,12.234107,2006-12-12,20.107394097531834,127.47666130894564,South_West
4528,16,16.02137,12.414553,2006-12-12,20.26833547350914,127.7711959670639,South_West
4529,17,17.814367,12.997595,2006-12-12,22.051964706001005,126.11497905643617,South_West
4530,18,17.833694,12.528215,2006-12-12,21.794421597552457,125.08813791761233,South_West
4531,19,19.223675,7.938302,2006-12-12,20.798228750276525,112.43788609830939,West
4532,20,20.638367,5.2012954,2006-12-12,21.28369484522718,104.14515790924656,West
4533,21,22.978926,3.7881339,2006-12-12,23.28907466083196,99.36115897568733,West
4534,22,20.216953,2.7982407000000005,2006-12-12,20.40968739641412,97.88027593120596,West
4535,23,20.371208,0.57154405,2006-12-12,20.379224175133714,91.6070953415375,West
360,0,20.061699,1.2972028,2006-12-13,20.103594252544216,93.69963288875135,West
361,1,20.92067,-0.045362063,2006-12-13,20.920719178978043,89.87576637427075,West
362,2,21.87631,-1.1146629,2006-12-13,21.904689283273033,87.083132557752,West
363,3,20.08300400000001,-2.0251768,2006-12-13,20.184855479672738,84.24174004448385,West
364,4,21.489988,-3.5722091,2006-12-13,21.784863141508758,80.5622082557489,West
365,5,20.15128,-3.5828426,2006-12-13,20.467311663596046,79.91831932982183,West
366,6,19.310692,-3.2544024,2006-12-13,19.583001825562643,80.4339158749796,West
367,7,18.430248,-2.1130166,2006-12-13,18.55098058037309,83.45963093691483,West
368,8,17.321998999999998,-0.38909265,2006-12-13,17.326368414826142,88.71321904612628,West
369,9,16.495497,-0.34966484,2006-12-13,16.499202610348817,88.78564921941843,West
370,10,15.201394,-0.21928158,2006-12-13,15.202975496742843,89.17356015371364,West
371,11,14.122043,1.0448685,2006-12-13,14.160644359496542,94.23151736723167,West
372,12,13.743664,2.8011734,2006-12-13,14.026220893803277,101.519987904424,West
373,13,13.629032,4.766328,2006-12-13,14.438434674874143,109.27568898351723,West
374,14,10.845827,7.4625892999999985,2006-12-13,13.165189036789538,124.5303392136419,South_West
375,15,12.292772,10.099033,2006-12-13,15.90920208492786,129.40455356365493,South_West
376,16,16.709616,7.5435979999999985,2006-12-13,18.333497692831557,114.29691550637004,South_West
377,17,18.098011,7.730360000000001,2006-12-13,19.679849285137347,113.12920086181353,South_West
378,18,20.303247,9.724014,2006-12-13,22.511736650360962,115.59157155098217,South_West
379,19,21.91928,10.197728,2006-12-13,24.17536953348147,114.9497375724338,South_West
380,20,23.43607,9.957594,2006-12-13,25.46375964608793,113.0198267396443,South_West
381,21,24.344572,9.359859,2006-12-13,26.081893074757147,111.03046211217053,West
382,22,24.823364,8.084608,2006-12-13,26.106709612476255,108.03967489467801,West
383,23,25.657402,7.367700599999999,2006-12-13,26.694293201372545,106.02178548548892,West
5544,0,24.872852,6.166518,2006-12-14,25.62586019743002,103.92411173668471,West
5545,1,24.421778,5.3091940000000015,2006-12-14,24.992214419913257,102.26502424303142,West
5546,2,23.94913,4.879417,2006-12-14,24.441144367987132,101.51587675952409,West
5547,3,23.49366,4.409769,2006-12-14,23.90393530004967,100.63074609644363,West
5548,4,23.00092,4.5738673,2006-12-14,23.451281050817016,101.2468845329418,West
5549,5,22.61608,4.611174,2006-12-14,23.08137778003462,101.52403440783328,West
5550,6,21.254368,5.3442984,2006-12-14,21.915968709314825,104.11412357287482,West
5551,7,20.827621,6.464860400000001,2006-12-14,21.807893445060877,107.24425958481758,West
5552,8,22.626266,6.543637,2006-12-14,23.553494396596975,106.13015162374236,West
5553,9,22.66143,7.561375599999999,2006-12-14,23.889638143119193,108.45216266039365,West
5554,10,22.047684,7.947857000000001,2006-12-14,23.436484391996704,109.82346736746796,West
5555,11,22.25738,8.011983,2006-12-14,23.65550329324424,109.79734082170002,West
5556,12,21.393696,7.774463000000001,2006-12-14,22.762524101662912,109.97113010378187,West
5557,13,20.26881,6.8343735,2006-12-14,21.390028516895487,108.63342294435765,West
5558,14,19.785025,6.00745,2006-12-14,20.67695987695302,106.89018955810735,West
5559,15,18.863546,6.113118,2006-12-14,19.82936154736304,107.9559776808032,West
5560,16,18.066525,5.811764,2006-12-14,18.978301461598743,107.83230182919907,West
5561,17,18.054089,4.5412436,2006-12-14,18.61647182079521,104.11901391727802,West
5562,18,17.130207000000002,6.455449,2006-12-14,18.306196045450022,110.64871412221449,West
5563,19,18.542767,9.168579,2006-12-14,20.68567255120147,116.31036138685275,South_West
5564,20,17.66603,5.9809933,2006-12-14,18.651029376834536,108.7039924039785,West
